time,open,high,low,close,Factor 1,High band,Low band,High band 2,Low band 2,High band 2,Low band 2,Line 1,Line 2,,Plot,Plot,Plot,Plot,Plot,Plot
2015-03-31,0.53525,0.53575,0.51625,0.5265,55.87526246446343,64.65530705918343,47.09521786974343,NaN,NaN,NaN,NaN,57.400932981057466,56.0998331271152,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-06,0.52425,0.5525,0.51875,0.5505,55.69348910343516,64.3755163040464,47.011461902823925,NaN,NaN,NaN,NaN,54.2705516650547,54.447395314768784,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-09,0.54625,0.571,0.546,0.56375,55.65945244010744,64.31314240886947,47.005762471345406,NaN,NaN,NaN,NaN,51.56037592742215,53.43638068340551,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-14,0.5615,0.569875,0.553595,0.56225,55.468470300051806,64.08659777238829,46.85034282771532,NaN,NaN,NaN,NaN,53.554878880739636,52.73141518420246,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-17,0.5505,0.561,0.54875,0.551375,55.08258335790344,63.37913581784195,46.78603089796493,NaN,NaN,NaN,NaN,54.142083766401115,52.174548265001796,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-22,0.55475,0.56075,0.54125,0.55075,54.93088225191412,63.280814275811856,46.580950228016384,NaN,NaN,NaN,NaN,55.28855972610181,51.70085363576595,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-27,0.5525,0.56475,0.54775,0.5535,54.78907274598894,63.1733079877327,46.40483750424518,NaN,NaN,NaN,NaN,55.22992748972674,51.2528594233811,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-04-30,0.55075,0.572,0.5495,0.56525,54.65990433313406,63.016495079902676,46.30331358636544,NaN,NaN,NaN,NaN,55.26602427698266,50.966472630316886,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-05-05,0.56325,0.564,0.54525,0.56225,54.55606031092351,62.917870309079994,46.19425031276703,NaN,NaN,NaN,NaN,55.142293374330094,50.849964007063,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-05-08,0.52525,0.546,0.5095,0.52075,54.44767042443303,63.003813967547565,45.89152688131849,NaN,NaN,NaN,NaN,52.88197421653469,50.456500676582166,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-05-13,0.5245,0.537,0.51875,0.5325,54.16075620157078,62.97641116234913,45.345101240792424,NaN,NaN,NaN,NaN,51.51266808302781,49.86996808319214,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-05-18,0.53125,0.535,0.525,0.526,53.66325813529275,62.62382129224605,44.70269497833945,NaN,NaN,NaN,NaN,49.56728133747027,48.97169016647352,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-05-21,0.52625,0.5285,0.51435,0.51825,53.164288236677855,62.52275997292831,43.8058165004274,NaN,NaN,NaN,NaN,46.39127416387711,47.6988406690676,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-05-27,0.52175,0.557,0.52,0.55325,53.1920893308229,62.55310885578505,43.83106980586076,NaN,NaN,NaN,NaN,45.84553120588852,47.11976807384337,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-06-01,0.55675,0.5650025,0.5415,0.5425,53.345466898455314,62.45943428264263,44.231499514267995,NaN,NaN,NaN,NaN,47.5086818054963,46.87972754692384,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-06-04,0.53925,0.559,0.5375,0.54375,53.299588500528216,62.442261225488785,44.15691577556765,NaN,NaN,NaN,NaN,48.40521729295038,46.953586994863734,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-06-09,0.54425,0.5505,0.53375,0.5425,53.30251006470067,62.44253056515605,44.16248956424529,NaN,NaN,NaN,NaN,49.60591204874579,47.24679873151719,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-06-12,0.539,0.54225,0.5205,0.53325,53.191116746172526,62.41052672230077,43.97170677004428,NaN,NaN,NaN,NaN,50.606423082567304,47.53653951655179,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-06-17,0.533,0.553,0.53175,0.54675,52.97001185877143,62.09178478577572,43.848238931767135,NaN,NaN,NaN,NaN,50.243315596104985,47.87157947677511,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-06-22,0.54775,0.55075,0.52275,0.52525,53.025104028468704,62.05094468525871,43.999263371678694,NaN,NaN,NaN,NaN,49.096807281814826,48.061378184579915,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-06-25,0.52525,0.5325,0.50225,0.503,52.930541745447925,62.11780364875377,43.74327984214208,NaN,NaN,NaN,NaN,46.637113198160456,47.97454463867084,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-06-30,0.506,0.5225,0.49925,0.5105,52.67624851015237,61.99693828358083,43.35555873672391,NaN,NaN,NaN,NaN,44.85792645763798,47.81725767547573,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-07-06,0.50625,0.51325,0.479,0.49125,52.035493978271006,62.190394984521674,41.88059297202034,NaN,NaN,NaN,NaN,42.754265499650884,46.84606837070929,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-07-09,0.499,0.50125,0.4822525,0.497,51.434521466760295,60.93465609644722,41.93438683707337,NaN,NaN,NaN,NaN,40.121012437281365,45.981387220462956,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-07-14,0.49775,0.50475,0.48925,0.50475,50.90862066149003,59.709543759068325,42.10769756391174,NaN,NaN,NaN,NaN,39.59772090600174,45.36233004181519,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-07-17,0.503,0.50375,0.49125,0.49475,50.32735611296294,58.21796088280135,42.43675134312453,NaN,NaN,NaN,NaN,39.732654437622536,44.84697272019139,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-07-22,0.49125,0.4985,0.47925,0.4855,50.020522426039996,57.93689150012408,42.104153351955915,NaN,NaN,NaN,NaN,38.769977380334666,44.412757704611785,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-07-27,0.48125,0.50325,0.47725,0.49925,49.75733550399808,57.52561433589678,41.98905667209937,NaN,NaN,NaN,NaN,39.99160638897736,44.29727203743639,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-07-30,0.498,0.50775,0.49575,0.50725,49.5194005289856,57.05931532632117,41.97948573165003,NaN,NaN,NaN,NaN,41.38877224389555,44.43390436689372,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-08-04,0.5055,0.52225,0.50275,0.51125,49.29601429908014,56.564367938590074,42.02766065957021,NaN,NaN,NaN,NaN,42.47518200031312,44.826732701832825,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-08-07,0.5615,0.59875,0.547,0.5915,49.5987236348276,58.240673716382986,40.956773553272214,NaN,NaN,NaN,NaN,48.286416139996945,46.9057853113483,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-08-12,0.582,0.59725,0.582,0.5885,49.854682921351895,59.46695215143016,40.24241369127363,NaN,NaN,NaN,NaN,54.386370566148436,50.08150505700143,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-08-17,0.5875,0.5875,0.5685,0.57475,50.29463795621549,60.46227946784652,40.12699644458446,NaN,NaN,NaN,NaN,58.300478279138495,53.490884635613405,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-08-20,0.56825,0.571,0.5,0.51775,50.1823672685944,60.39571367837782,39.96902085881098,NaN,NaN,NaN,NaN,58.453974810023304,55.619519650767096,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-08-25,0.5405,0.566,0.507,0.56575,50.451170634025445,60.78810717812926,40.11423408992163,NaN,NaN,NaN,NaN,60.271370262821094,57.331891094942414,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-08-28,0.56575,0.57175,0.535,0.539,50.34594748044979,60.621234609804205,40.07066035109537,NaN,NaN,NaN,NaN,56.7838574163099,57.99014543663301,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-09-02,0.55375,0.56625,0.5435,0.54375,50.16986418234094,60.236320054939654,40.10340830974222,NaN,NaN,NaN,NaN,53.70360850214761,58.011751038119264,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-09-08,0.557,0.5735,0.549875,0.5645,50.257987887544765,60.4208013752591,40.09517439983043,NaN,NaN,NaN,NaN,52.42665638095757,58.00996825660112,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-09-11,0.55825,0.5765,0.555875,0.5735,50.44089271929753,60.79837148291766,40.0834139556774,NaN,NaN,NaN,NaN,54.60076864285118,58.21599790927764,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-09-16,0.5725,0.59275,0.568125,0.58225,50.51147602560399,60.90529655840908,40.1176554927989,NaN,NaN,NaN,NaN,55.119297924830605,58.11883260010686,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-09-21,0.583,0.5895,0.569125,0.575,50.547450048156755,60.95724582229519,40.13765427401832,NaN,NaN,NaN,NaN,56.387741516167026,57.73234739434206,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-09-24,0.5715,0.60175,0.5625,0.5825,50.55700962528119,60.97360317448282,40.14041607607956,NaN,NaN,NaN,NaN,57.78371754167855,57.10056819607059,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-09-29,0.58875,0.618,0.5805,0.60425,50.633038016579114,61.11417526970537,40.15190076345286,NaN,NaN,NaN,NaN,59.23223012852573,56.35664558248822,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-10-02,0.601,0.6465,0.59475,0.64375,50.95442857343376,61.559584394576405,40.349272752291114,NaN,NaN,NaN,NaN,61.61208373685063,55.885207528934714,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-10-07,0.64525,0.657,0.63475,0.65175,51.302131564270695,62.011386735055616,40.592876393485774,NaN,NaN,NaN,NaN,63.88374324921796,55.82813853554741,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-10-12,0.6525,0.694625,0.647625,0.684,51.75562990851412,62.53673304950144,40.974526767526804,NaN,NaN,NaN,NaN,67.37669301772046,56.26986995269417,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-10-15,0.68525,0.703,0.67825,0.69525,52.2923030648843,62.97464933171544,41.60995679805316,NaN,NaN,NaN,NaN,70.80602850278942,57.008388807337276,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-10-20,0.69225,0.71225,0.684,0.71,52.49997987427139,63.44003887791657,41.55992087062621,NaN,NaN,NaN,NaN,73.6916029434078,57.9462980187756,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-10-23,0.71625,0.7195,0.705,0.711,52.8198693710203,63.98662809462357,41.65311064741704,NaN,NaN,NaN,NaN,75.32923552121811,58.90937500709579,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-10-28,0.7155,0.71675,0.69075,0.70925,53.12653384001843,64.47958743520424,41.773480244832626,NaN,NaN,NaN,NaN,76.59818512855637,59.7706647566548,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-11-02,0.7115,0.71825,0.6975,0.70075,53.39576675315364,64.842067902635,41.94946560367228,NaN,NaN,NaN,NaN,76.32594451019328,60.39109468208149,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-11-05,0.70425,0.7985,0.69075,0.78525,54.38118828016768,68.22522112127487,40.53715543906049,NaN,NaN,NaN,NaN,77.60139511304598,62.60258537522209,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-11-10,0.775,0.77925,0.7537525,0.76,55.067162925060494,69.89111456760877,40.24321128251222,NaN,NaN,NaN,NaN,76.91966193662412,65.26592544060844,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-11-13,0.76075,0.7665,0.74125,0.76,55.83993886333916,71.41083374867188,40.26904397800643,NaN,NaN,NaN,NaN,76.21582852587392,68.09642629898835,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-11-18,0.76025,0.78925,0.751875,0.78475,56.7640553163706,73.07360787401073,40.45450275873047,NaN,NaN,NaN,NaN,76.19275310404282,71.03877148017946,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-11-23,0.79125,0.79125,0.7695,0.77825,57.5880856936088,74.35049128759981,40.825680099617784,NaN,NaN,NaN,NaN,76.45093937815027,73.6265687469061,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-11-27,0.77975,0.8195,0.77575,0.81875,58.32015902933498,74.03225316245627,42.60806489621369,NaN,NaN,NaN,NaN,75.73941701393566,74.6107749637359,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-12-02,0.82,0.84525,0.80675,0.84375,58.81333181471929,74.1431296516348,43.48353397780379,NaN,NaN,NaN,NaN,77.08492694238731,74.50389911501769,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-12-07,0.8435,0.84375,0.80925,0.81775,59.17263390560348,74.12768812279309,44.21757968841387,NaN,NaN,NaN,NaN,76.78897460786752,73.34046092357754,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-12-10,0.82025,0.829,0.8045,0.81425,59.55321177906285,74.02105260819756,45.08537094992814,NaN,NaN,NaN,NaN,75.74381735350613,71.44357484302616,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-12-15,0.8235,0.839,0.81625,0.81675,59.96732382449976,73.81997922075318,46.11466842824633,NaN,NaN,NaN,NaN,75.20671253071723,69.19057438317311,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-12-18,0.811,0.8315,0.8025,0.82325,60.3213543792442,73.69421210312328,46.94849665536511,NaN,NaN,NaN,NaN,74.01192733743429,66.90926113270909,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-12-23,0.8245,0.83125,0.809,0.8285,60.645770569071814,73.59320467094356,47.698336467200065,NaN,NaN,NaN,NaN,72.54023106788856,64.67651722999497,50,NaN,NaN,NaN,NaN,NaN,NaN
2015-12-29,0.829,0.8485,0.824,0.824,60.930111479336105,73.4727108612445,48.38751209742772,NaN,NaN,NaN,NaN,72.3523007537677,62.47060115771871,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-04,0.80725,0.836,0.779,0.78825,60.49960639780811,73.01382568563852,47.985387109977694,NaN,NaN,NaN,NaN,69.87956928017888,60.096565351144,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-07,0.7685,0.773825,0.72875,0.742,59.963525103149195,72.70976525078255,47.21728495551584,NaN,NaN,NaN,NaN,65.00483804622505,57.39024676420967,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-12,0.75525,0.7655,0.6955,0.71675,59.38339297777539,72.96521642704191,45.801569528508864,NaN,NaN,NaN,NaN,58.95552787601763,54.13047594239926,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-15,0.688,0.71125,0.66125,0.687,59.11189194141199,73.56368483884023,44.66009904398374,NaN,NaN,NaN,NaN,51.747742132561996,50.34093054723516,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-21,0.6945,0.719125,0.68025,0.7105,58.71905233024039,73.79288235130798,43.6452223091728,NaN,NaN,NaN,NaN,46.060032754900064,46.93001192987277,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-26,0.712,0.7205,0.6875,0.70125,58.44714744471157,74.09218868304308,42.80210620638007,NaN,NaN,NaN,NaN,42.53770845125624,43.91287508418887,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-01-29,0.70725,0.73625,0.6965,0.7015,58.295146316111015,74.17038008157496,42.419912550647076,NaN,NaN,NaN,NaN,41.36644898884241,41.79991080421444,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-03,0.707,0.72125,0.65875,0.66075,57.94135913997445,74.28950977248368,41.59320850746522,NaN,NaN,NaN,NaN,39.797877151772795,40.28601147278214,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-08,0.65075,0.66375,0.62,0.63575,57.496570203719585,74.38285650099708,40.61028390644209,NaN,NaN,NaN,NaN,38.5426999839931,39.157732213562326,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-11,0.6195,0.67575,0.61875,0.67475,57.13176186416979,74.56505896272715,39.69846476561243,NaN,NaN,NaN,NaN,38.13833610502822,38.20697554688407,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-17,0.68325,0.774375,0.6805,0.761,57.24135542547047,74.63464233871473,39.84806851222622,NaN,NaN,NaN,NaN,41.13063283930504,38.65083827354224,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-22,0.772,0.7975,0.765,0.7955,57.46270461454931,74.85422672806922,40.0711825010294,NaN,NaN,NaN,NaN,44.996698071063065,40.4971511043177,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-02-25,0.7985,0.802905,0.783,0.784,57.56875236886238,74.95314530564312,40.18435943208163,NaN,NaN,NaN,NaN,49.82260047319218,43.24340430640731,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-01,0.786,0.8265,0.78475,0.81625,57.719640628219835,75.16607408010351,40.27320717633616,NaN,NaN,NaN,NaN,56.161712381341964,46.831104730454655,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-04,0.8225,0.82325,0.791125,0.79375,57.7278682189072,75.1751322588409,40.2806041789735,NaN,NaN,NaN,NaN,59.60702051190158,50.43965518203127,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-09,0.80075,0.80575,0.776,0.8055,57.55617953340157,75.02083365545278,40.09152541135037,NaN,NaN,NaN,NaN,60.30636270546396,53.31970700334279,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-14,0.80175,0.83025,0.78925,0.8275,57.40361246235199,74.86089678779005,39.94632813691392,NaN,NaN,NaN,NaN,60.69776021237296,55.50523694183162,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-17,0.8245,0.85625,0.8093475,0.84775,57.26167460459192,74.69134565474167,39.83200355444217,NaN,NaN,NaN,NaN,62.02951942420962,57.14897552438574,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-22,0.845,0.867,0.83575,0.862,57.13854045958951,74.53500233467763,39.742078584501385,NaN,NaN,NaN,NaN,62.89010971409859,58.34207058117456,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-28,0.8605,0.90625,0.8595,0.894,57.06567291437311,74.43515930308668,39.69618652565954,NaN,NaN,NaN,NaN,65.34086495147686,59.33354238402516,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-03-31,0.898,0.916,0.8785,0.895,57.03672730089233,74.39834288646902,39.67511171531564,NaN,NaN,NaN,NaN,67.49525655753635,60.13827698020377,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-05,0.887,0.902,0.86575,0.88575,56.30081176191064,72.12785931179184,40.47376421202944,NaN,NaN,NaN,NaN,68.56315412597299,60.60259265845378,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-08,0.893,0.91175,0.8785,0.896,55.82082151906723,70.83361643095101,40.80802660718344,NaN,NaN,NaN,NaN,69.39092500560021,60.71626380469631,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-13,0.9,0.9365,0.9,0.92825,55.38529221735665,69.52121605029964,41.24936838441366,NaN,NaN,NaN,NaN,70.63276853327676,60.68240331432133,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-18,0.9265,0.9295,0.902,0.91125,54.81319376246724,67.6063309418491,42.02005658308539,NaN,NaN,NaN,NaN,70.1828327137477,60.426652068187245,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-21,0.9115,0.9195,0.903625,0.91125,54.30637777734472,65.84534775472883,42.767407799960615,NaN,NaN,NaN,NaN,69.7114065450662,60.05318622249154,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-26,0.91675,0.93325,0.90275,0.905,54.162657562179014,65.54215420885404,42.783160915503984,NaN,NaN,NaN,NaN,69.35783376529363,59.61973666467059,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-04-29,0.90125,0.9055,0.8785,0.88925,53.93735206179469,65.08131263888458,42.79339148470479,NaN,NaN,NaN,NaN,67.77658971308405,59.027501054990175,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-04,0.8785,0.885625,0.86,0.88325,53.78735696096948,64.83656421740659,42.73814970453237,NaN,NaN,NaN,NaN,65.07832419114975,58.25867093390371,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-09,0.8855,0.9115,0.87475,0.9015,53.69157789987995,64.66571363096719,42.717442168792715,NaN,NaN,NaN,NaN,64.07053156464312,57.51112016206837,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-12,0.908,1.07,0.87325,1.05475,54.310733973350416,67.3561889565718,41.26527899012903,NaN,NaN,NaN,NaN,66.3299652570404,58.69081600427587,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-17,1.05,1.096465,1.0365025,1.08875,54.977603023097174,69.99687097370594,39.95833507248841,NaN,NaN,NaN,NaN,69.37316942617886,61.42180361544714,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-20,1.0955,1.1375,1.09375,1.134,55.70244883545514,72.67280682525919,38.732090845651086,NaN,NaN,NaN,NaN,73.83377215087077,65.3418669678162,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-25,1.1375,1.1495,1.12025,1.1475,56.466551193389314,75.19112152923624,37.74198085754239,NaN,NaN,NaN,NaN,78.77942633292903,69.9220279743255,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-05-31,1.1525,1.1885,1.15175,1.1785,57.41757347133283,77.7936368230641,37.04151011960155,NaN,NaN,NaN,NaN,83.28859759795111,74.69472636677666,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-03,1.167,1.174,1.1415,1.15825,57.80981099939668,78.08913153702659,37.530490461766775,NaN,NaN,NaN,NaN,83.50705369785854,77.3066967769928,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-08,1.1585,1.18625,1.145,1.155,58.3819059960152,78.22839910912563,38.535412882904765,NaN,NaN,NaN,NaN,83.16455709443385,78.15840945122243,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-13,1.15625,1.19425,1.153875,1.184,59.124421288409856,78.10647910746142,40.14236346935829,NaN,NaN,NaN,NaN,82.73286230962425,77.72101116881512,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-16,1.17525,1.20425,1.16325,1.189,59.69958652036773,78.1735324716169,41.22564056911857,NaN,NaN,NaN,NaN,82.2383006561076,76.41433890692905,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-21,1.194,1.2135,1.17875,1.21225,60.34018408702832,78.12192384690631,42.558444327150326,NaN,NaN,NaN,NaN,81.75222180495703,74.6605015412201,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-24,1.1625,1.184,1.11425,1.1475,60.64294918035905,78.03378495485195,43.25211340586614,NaN,NaN,NaN,NaN,79.05993095208032,72.31030506345634,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-06-29,1.1575,1.184,1.1545,1.1665,61.05021271759788,77.81356218650683,44.28686324868893,NaN,NaN,NaN,NaN,76.91327997668361,69.526822016104,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-05,1.16,1.2265,1.15075,1.22225,61.55529447734858,77.49007795953943,45.62051099515773,NaN,NaN,NaN,NaN,75.3662962783154,66.55196715558306,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-08,1.23525,1.332,1.2305,1.32,62.697445388311905,78.36635826030408,47.02853251631973,NaN,NaN,NaN,NaN,74.95174308760542,65.22497954295888,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-13,1.3225,1.345,1.296025,1.3175,63.37393682062437,79.60955258520607,47.13832105604267,NaN,NaN,NaN,NaN,74.15427740902493,65.27643976790493,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-18,1.33375,1.362625,1.31925,1.3555,63.97752067498403,80.94285710014954,47.01218424981852,NaN,NaN,NaN,NaN,76.97770626380607,66.64681435925635,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-21,1.3525,1.39525,1.3255,1.392,64.69499877518874,82.39195363732685,46.99804391305063,NaN,NaN,NaN,NaN,79.75897961426695,69.09078031354657,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-26,1.40425,1.4305,1.393,1.4045,64.71235714530225,82.40552550993587,47.019188780668635,NaN,NaN,NaN,NaN,81.6881324847812,70.6862569724555,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-07-29,1.40975,1.43875,1.3845,1.401,64.8493694065383,82.46275522242722,47.23598359064938,NaN,NaN,NaN,NaN,82.25644580220685,71.26915637532933,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-03,1.39925,1.45575,1.3915,1.455,65.14710540437291,82.49735679414266,47.79685401460316,NaN,NaN,NaN,NaN,83.4171582192329,71.13070366311253,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-08,1.475,1.4875,1.453,1.46275,65.41455761314973,82.5397761054123,48.28933912088715,NaN,NaN,NaN,NaN,84.25087306570224,70.48335093593181,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-11,1.4705,1.58741,1.4675,1.5745,65.6955880023062,82.62307221139667,48.76810379321571,NaN,NaN,NaN,NaN,85.48129781180687,69.68368036223261,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-16,1.57225,1.57475,1.516375,1.5525,65.90141102152567,82.65558976887552,49.147232274175835,NaN,NaN,NaN,NaN,85.6644485503007,68.84029306124003,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-19,1.55175,1.583,1.542775,1.57275,66.07446887197494,82.6999171437904,49.44902060015948,NaN,NaN,NaN,NaN,86.16755586389966,67.92754175462865,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-24,1.57825,1.579,1.519,1.55075,66.19002399727117,82.7091634098558,49.67088458468653,NaN,NaN,NaN,NaN,85.22487263680657,66.75340884114343,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-29,1.557,1.56325,1.529,1.5335,66.2920880104951,82.6946763488868,49.88949967210341,NaN,NaN,NaN,NaN,83.48117088084436,65.24122057946228,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-01,1.53475,1.5845,1.5335,1.578,66.40946890025418,82.68977027161607,50.129167528892296,NaN,NaN,NaN,NaN,81.52690027071604,63.69577348658465,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-07,1.573,1.5807125,1.475,1.488,66.29429996570168,82.73954996307987,49.84904996832349,NaN,NaN,NaN,NaN,77.31188058426865,61.811566835075475,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-12,1.46825,1.5325,1.432875,1.51,66.25863037304444,82.75768312993733,49.75957761615154,NaN,NaN,NaN,NaN,73.31357823192926,59.935516557480355,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-15,1.5125,1.6315,1.509,1.59175,66.2922655275936,82.74691603693407,49.83761501825313,NaN,NaN,NaN,NaN,71.44951256054762,58.49181252288542,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-20,1.61,1.636,1.5685,1.6255,66.78651272348526,83.12242117899362,50.4506042679769,NaN,NaN,NaN,NaN,70.73084373307803,58.565263708049244,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-23,1.6275,1.666,1.58825,1.6635,67.40054095178368,83.54302333697677,51.25805856659059,NaN,NaN,NaN,NaN,69.91776881325623,59.91267287037718,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-09-28,1.666,1.72975,1.64825,1.713,67.61389264251451,83.40936415129613,51.818421133732905,NaN,NaN,NaN,NaN,72.80435392113857,61.042694072946844,50,NaN,NaN,NaN,NaN,NaN,NaN
2016-10-03,1.713,1.7425,1.69475,1.70575,67.77073199072713,83.31333614669167,52.22812783476259,NaN,NaN,NaN,NaN,75.06921328941947,61.802202296531966,50,NaN,NaN,NaN,NaN,NaN,NaN
