time,open,high,low,close,Factor 1,High band,Low band,High band 2,Low band 2,High band 2,Low band 2,Line 1,Line 2,,Plot,Plot,Plot,Plot,Plot,Plot
2017-06-09,22.110001,22.549999,21.940001,22.049999,56.10869020752602,65.38626341829513,46.831116996756904,NaN,NaN,NaN,NaN,56.64639761807896,57.881115241201314,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-06-14,22.035,22.17,21.594999,21.790001,55.9485828453793,65.34179828092444,46.55536740983416,NaN,NaN,NaN,NaN,55.0876017440486,55.86208883807103,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-06-19,21.85,22.195,21.5,21.790001,55.73007332417819,65.20759378335683,46.252552864999565,NaN,NaN,NaN,NaN,54.494310674600285,53.867888575847495,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-06-22,21.655001,21.91,21.52,21.754999,55.59437620252329,65.17923089515858,46.009521509888,NaN,NaN,NaN,NaN,53.78870616902382,51.99490400865043,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-06-27,21.75,22.67,21.635,22.325001,55.56968217191122,65.16252633436501,45.97683800945743,NaN,NaN,NaN,NaN,54.21074817259917,50.6604077834271,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-06-30,22.395,22.780001,22.059999,22.705,55.62925191461325,65.20929436117882,46.04920946804768,NaN,NaN,NaN,NaN,55.88253882545621,50.05093812136542,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-07-05,22.674999,22.875,22.594999,22.73,55.71035825043185,65.26581435690008,46.15490214396362,NaN,NaN,NaN,NaN,58.48549671557089,50.13267194244179,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-07-10,22.735001,22.950001,22.68,22.860001,55.725204740456725,65.28310140354637,46.167308077367075,NaN,NaN,NaN,NaN,61.401109718344514,50.7179590527491,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-07-13,22.98,23.110001,22.805,22.915001,55.8051809259535,65.35679957016208,46.25356228174492,NaN,NaN,NaN,NaN,64.5792516362831,51.619162799745865,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-07-18,22.895,22.895,22.48,22.575001,55.858718081041125,65.36448717155115,46.352948990531104,NaN,NaN,NaN,NaN,64.40551454005697,52.387546609767874,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-07-21,22.440001,22.940001,22.200001,22.895,55.997442347922565,65.39282344037828,46.60206125546685,NaN,NaN,NaN,NaN,64.20239402687055,53.109169779035405,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-07-26,22.9,22.965,22.665001,22.705,55.8048577460151,65.14014315847346,46.46957233355675,NaN,NaN,NaN,NaN,63.10104716412011,53.62057814176073,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-07-31,22.995001,23,22.645,22.684999,55.806638714735335,65.1407854733626,46.47249195610807,NaN,NaN,NaN,NaN,61.597627988310975,53.9573621411704,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-08-03,22.52,23.115,22.52,23.08,55.83319559499317,65.16424905118713,46.50214213879921,NaN,NaN,NaN,NaN,61.10671880277166,54.3544420000355,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-08-08,23.049999,23.17,22.459999,22.469999,55.69919881063906,65.12605913551786,46.27233848576026,NaN,NaN,NaN,NaN,59.756922166711924,54.41991703502263,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-08-11,22.32,22.73,22.105,22.66,55.639555696881,65.10888723429163,46.17022415947036,NaN,NaN,NaN,NaN,58.09239361893405,54.28529834446043,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-08-17,22.48,22.540001,21.98,22.02,55.3924809113279,65.27520033688266,45.50976148577314,NaN,NaN,NaN,NaN,55.25140794828089,53.458531796891265,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-08-22,22.225,22.23,21.91,22.065001,55.15131716216542,65.36581482470106,44.93681949962978,NaN,NaN,NaN,NaN,52.65134314207054,52.19815054934229,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-08-25,22.120001,22.209999,21.615,21.66,54.775237777772304,65.74868072036355,43.80179483518105,NaN,NaN,NaN,NaN,47.80748319595442,50.26876118504343,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-08-30,21.705,22.105,21.705,22.09,54.600656378005,65.74226248889731,43.45905026711269,NaN,NaN,NaN,NaN,46.87328434606887,48.56225267517299,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-09-04,21.879999,21.940001,21.475,21.549999,54.27902000423154,66.01907411940388,42.53896588905919,NaN,NaN,NaN,NaN,43.99950761066192,46.64276229438854,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-09-07,21.43,21.915001,21.32,21.895,54.22116445554451,66.0521275081345,42.39020140295452,NaN,NaN,NaN,NaN,44.21214612748208,45.1661910107448,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-09-12,22.02,22.445,22.02,22.434999,54.18147634150176,66.01349552567457,42.34945715732894,NaN,NaN,NaN,NaN,45.71257139200956,44.64481922400158,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-09-15,22.309999,22.41,22.155001,22.379999,53.77589690456776,65.09852721818847,42.45326659094705,NaN,NaN,NaN,NaN,48.152717286432484,44.83993973785208,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-09-20,22.355,22.68,22.215,22.584999,53.458023167939274,64.24685031104613,42.66919602483242,NaN,NaN,NaN,NaN,49.67787825732482,45.70535412364764,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-09-25,22.584999,22.985001,22.299999,22.879999,53.10360827670318,62.83568413314288,43.37153242026348,NaN,NaN,NaN,NaN,53.28833669758048,47.33476062284429,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-09-28,23,23.145,22.805,22.940001,52.62068127726746,61.0696387085919,44.17172384594301,NaN,NaN,NaN,NaN,55.974141456302334,49.00304160257519,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-10-03,23.030001,23.094999,22.65,22.959999,52.13390591931552,58.93105572837948,45.33675611025156,NaN,NaN,NaN,NaN,57.27219748203568,50.56820966138125,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-10-06,22.940001,23.110001,22.74,22.790001,52.10228329305601,58.886736615704756,45.31782997040727,NaN,NaN,NaN,NaN,58.05703164972596,51.91105435922192,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-10-11,22.905001,22.92,22.48,22.59,51.98899170434254,58.73011862219492,45.247864786490155,NaN,NaN,NaN,NaN,57.55213283696128,52.864737704783344,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-10-16,22.51,22.745001,22.485001,22.735001,51.93605481179593,58.65669219769344,45.215417425898416,NaN,NaN,NaN,NaN,56.79716933276679,53.544924764964534,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-10-19,22.68,22.950001,22.485001,22.690001,51.929053829279844,58.65003959975065,45.20806805880904,NaN,NaN,NaN,NaN,55.71237506718868,53.95804244623898,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-10-24,22.674999,22.98,22.559999,22.865,51.95865677500319,58.684880513195345,45.23243303681104,NaN,NaN,NaN,NaN,55.18319839929944,54.241472791231445,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-10-27,22.870001,23.014999,22.620001,22.725,51.9148832939449,58.633329664874424,45.19643692301537,NaN,NaN,NaN,NaN,54.69735292247998,54.26122644931978,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-11-01,22.825001,22.825001,22.4,22.459999,51.82567990161752,58.575523960111916,45.07583584312312,NaN,NaN,NaN,NaN,53.87009697175368,53.883005689722644,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-11-06,22.445,22.575001,22.17,22.344999,51.76160319604283,58.564686738932764,44.95851965315289,NaN,NaN,NaN,NaN,52.12192427624585,53.16277644814971,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-11-09,22.415001,22.530001,22,22.17,51.65892221225532,58.56884055019909,44.74900387431155,NaN,NaN,NaN,NaN,49.902073185183255,52.13527094963717,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-11-14,22.184999,22.225,21.66,22.084999,51.54541427271552,58.58555354304767,44.505275002383364,NaN,NaN,NaN,NaN,46.763583630133326,50.910937411942776,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-11-17,22.07,22.135,21.879999,21.959999,51.30226156279988,58.48394928815824,44.12057383744151,NaN,NaN,NaN,NaN,43.796178743133865,49.622060628682966,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-11-22,22.040001,22.215,21.865,22.1,51.04959081061988,58.19834870171209,43.90083291952767,NaN,NaN,NaN,NaN,42.68902427849639,48.5032399632516,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-11-27,21.870001,22.469999,21.870001,22.379999,50.8740960173999,57.89293569862119,43.85525633617861,NaN,NaN,NaN,NaN,43.39787467864114,47.79771658026456,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-11-30,22.405001,22.549999,21.965,22.254999,50.647671152838164,57.49867900108188,43.796663304594446,NaN,NaN,NaN,NaN,44.20984170825296,47.35888608054514,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-12-05,22.285,22.305,21.885,22.120001,50.37930405135022,57.046579497018044,43.71202860568239,NaN,NaN,NaN,NaN,44.755377873073044,47.03712273594909,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-12-08,22.184999,22.92,22.184999,22.815001,50.52382362266269,57.50445522281787,43.54319202250751,NaN,NaN,NaN,NaN,48.60817970914464,47.63698850384188,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-12-13,22.799999,22.9,22.4,22.475,50.408801411804546,57.258509586782324,43.55909323682677,NaN,NaN,NaN,NaN,50.29203760957456,48.34072758269646,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-12-18,22.514999,22.82,22.514999,22.57,50.39359307551561,57.225324685065736,43.561861465965485,NaN,NaN,NaN,NaN,50.948453017489314,49.21104659422493,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-12-21,22.48,22.799999,22.475,22.535,50.36172275386531,57.16102558672142,43.562419921009194,NaN,NaN,NaN,NaN,52.00895614493758,50.12825147378894,50,NaN,NaN,NaN,NaN,NaN,NaN
2017-12-28,22.549999,22.57,22.395,22.405001,50.17946677782146,56.80141628849027,43.55751726715265,NaN,NaN,NaN,NaN,53.08379406111305,50.79325167763996,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-02,22.48,22.85,22.305,22.825001,50.24227447844576,56.90862904202714,43.57591991486438,NaN,NaN,NaN,NaN,52.908785471934394,51.426108174695976,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-05,22.799999,23.059999,22.780001,23.055,50.314231574760804,57.06606646481159,43.562396684710016,NaN,NaN,NaN,NaN,54.875951934955864,52.186399930391524,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-10,23.08,23.695,23.08,23.629999,51.00831676490937,59.28387815549964,42.73275537431909,NaN,NaN,NaN,NaN,57.98039477138749,54.06540105649663,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-15,23.639999,23.684999,23.434999,23.525,51.605845326354185,60.738173394760146,42.473517257948224,NaN,NaN,NaN,NaN,60.72882457729389,56.47351183772924,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-18,23.01,24.004999,23.01,23.975,52.5102025308748,62.56758495195996,42.45282010978964,NaN,NaN,NaN,NaN,65.0310872454983,59.49804854552761,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-23,23.915001,24.15,23.805,23.879999,53.13332193572438,64.03836029905264,42.22828357239612,NaN,NaN,NaN,NaN,67.2663694379769,62.55925571176156,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-26,23.950001,24.190001,23.57,23.66,53.80214882654785,64.50624067813794,43.09805697495776,NaN,NaN,NaN,NaN,67.7173449228138,64.98019036179724,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-01-31,23.780001,23.865,23.219999,23.264999,54.07067956575816,64.56458250382164,43.576776627694684,NaN,NaN,NaN,NaN,65.0362131732539,66.007507825414,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-05,22.905001,23.17,22.26,22.809999,53.899171711607615,64.54188042254604,43.256463000669186,NaN,NaN,NaN,NaN,61.30719081173294,65.43630771368551,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-08,23.16,23.16,22.035,22.41,53.58471231339431,64.71733469613574,42.45208993065289,NaN,NaN,NaN,NaN,55.45938380756513,63.260677816225886,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-13,22.540001,22.915001,22.200001,22.594999,53.28835775716252,64.64145915013667,41.93525636418837,NaN,NaN,NaN,NaN,50.73212184310422,60.343981110194804,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-16,22.809999,22.924999,22.559999,22.75,52.96444754056703,64.29655183092888,41.63234325020518,NaN,NaN,NaN,NaN,47.59196795291088,57.338514048822645,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-21,22.695,22.895,22.629999,22.764999,52.79718048612199,64.20144211705156,41.39291885519242,NaN,NaN,NaN,NaN,46.15764062453321,54.50434040092671,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-02-26,22.870001,22.940001,22.709999,22.754999,52.65708390907492,64.09836108227628,41.21580673587356,NaN,NaN,NaN,NaN,46.24030824869004,52.02938167648484,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-01,22.674999,22.68,21.795,21.975,52.180530134932376,64.45511303224525,39.90594723761949,NaN,NaN,NaN,NaN,45.1370756039811,48.90836299078588,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-06,22.129999,22.315001,21.905001,22.235001,51.899279362786636,64.51290339589396,39.285655329679315,NaN,NaN,NaN,NaN,44.403332298499194,45.83763768824812,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-09,22.27,22.4,22.09,22.1,51.536724252592,64.58243429593716,38.49101420924684,NaN,NaN,NaN,NaN,42.76899638649659,42.8559445545184,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-14,22.059999,22.459999,21.865,22.25,51.27414698693063,64.53898129768109,38.00931267618017,NaN,NaN,NaN,NaN,41.68696924399434,40.468110500323,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-19,22.15,22.299999,21.82,21.955,50.853416438075584,64.55359271481359,37.15324016133758,NaN,NaN,NaN,NaN,39.80834055692434,38.488190069181776,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-22,21.575001,21.85,20.995001,21.075001,50.19641089903456,65.10745846648352,35.2853633315856,NaN,NaN,NaN,NaN,38.38693036488687,36.36877234473295,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-03-27,21.415001,21.43,20.870001,21.35,49.761632417494496,65.26686974607064,34.256395088918346,NaN,NaN,NaN,NaN,37.01203956071497,34.6045472194372,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-03,21.18,21.57,20.725,21.549999,49.46208948628161,65.27581878417928,33.64836018838395,NaN,NaN,NaN,NaN,36.74125329958766,33.454190517864305,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-06,21.440001,21.6,21.315001,21.540001,49.197669772284016,65.29749596688043,33.0978435776876,NaN,NaN,NaN,NaN,35.840784214476244,32.75251865819259,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-11,21.625,21.92,21.389999,21.665001,49.02488064624731,65.276796068386,32.772965224108624,NaN,NaN,NaN,NaN,36.271390067621034,32.65959511959035,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-16,21.545,21.780001,21.545,21.75,49.06239877595637,65.29799091478412,32.82680663712861,NaN,NaN,NaN,NaN,38.90374882114314,33.560653120819474,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-19,21.889999,22.205,21.75,22.205,49.1533440094344,65.38415097230528,32.92253704656352,NaN,NaN,NaN,NaN,42.134353654171186,35.3680604354349,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-24,22.18,22.18,21.879999,22.030001,49.12937113936171,65.35851996059827,32.900222318125145,NaN,NaN,NaN,NaN,44.04024070935727,37.69797230080796,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-04-27,21.945,22.135,21.924999,22.125,49.15808684551305,65.38823294745109,32.92794074357501,NaN,NaN,NaN,NaN,46.31234867498426,40.30169138360166,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-03,22.035,22.035,21.58,21.955,49.185592601239215,65.41133613498016,32.95984906749827,NaN,NaN,NaN,NaN,47.48748110793546,42.82375078420606,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-08,21.745001,22.275,21.74,22.209999,48.950921677609756,64.96698161216023,32.934861743059294,NaN,NaN,NaN,NaN,49.27695888583264,45.22801682103927,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-11,22.219999,22.33,22.155001,22.285,48.93920728242606,64.95072507431891,32.92768949053321,NaN,NaN,NaN,NaN,49.6686498878683,47.47427249678647,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-16,22.08,22.219999,21.745001,21.799999,48.77463252001677,64.74377049653398,32.80549454349956,NaN,NaN,NaN,NaN,48.90194062322327,49.23720951851526,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-21,21.85,22.15,21.745001,21.83,48.63922580015227,64.57562928568636,32.70282231461818,NaN,NaN,NaN,NaN,47.91586743463888,50.48884297571167,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-24,21.84,21.889999,20.965,21.129999,48.205173472197,64.57462177201074,31.83572517238327,NaN,NaN,NaN,NaN,45.57155167337366,50.25527400881356,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-05-29,20.91,20.93,20.27,20.379999,47.46171486093336,64.69105580025196,30.232373921614766,NaN,NaN,NaN,NaN,40.845989594797985,48.33777036317564,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-01,20.67,20.995001,20.485001,20.485001,46.73912264578644,64.49384490619519,28.984400385377683,NaN,NaN,NaN,NaN,36.28410833073319,45.42729538103432,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-06,20.52,21.045,20.355,20.540001,45.63358184551411,62.761940570243574,28.505223120784642,NaN,NaN,NaN,NaN,33.7015371891084,42.08232951916723,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-11,20.780001,21.049999,20.705,20.870001,44.80456291062775,61.03173334653069,28.57739247472481,NaN,NaN,NaN,NaN,32.37104754924741,39.22842698803899,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-14,20.705,21.01,20.405001,20.469999,43.69940549468691,58.401399425785996,28.997411563587818,NaN,NaN,NaN,NaN,32.10979561914989,36.737187797209266,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-19,20.145,20.745001,20.129999,20.295,42.93123128012382,55.80974116423034,30.052721396017297,NaN,NaN,NaN,NaN,32.91648576010368,35.372120414770514,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-22,20.295,20.594999,20.045,20.135,42.29866211722592,53.782678221639486,30.81464601281236,NaN,NaN,NaN,NaN,32.9691908426732,34.82550077355576,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-06-27,20.254999,20.465,19.768,20.25,41.94000461172478,52.82449078924787,31.055518434201694,NaN,NaN,NaN,NaN,33.31063306891579,34.95363943463976,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-02,19.916,20.254999,19.837999,20.219999,41.805619827035095,52.57878552712165,31.032454126948537,NaN,NaN,NaN,NaN,32.20701421771217,35.537547084928946,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-05,20.35,20.57,20.219999,20.545,41.92571416156961,52.76039520790664,31.091033115232577,NaN,NaN,NaN,NaN,33.495706855918876,36.721255744421356,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-10,20.51,20.525,20.045,20.184999,41.89344905447303,52.70659099877258,31.080307110173475,NaN,NaN,NaN,NaN,34.18800677169729,38.11332564631106,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-13,20.219999,20.375,20.125,20.174999,41.78061514924032,52.47964592759891,31.08158437088173,NaN,NaN,NaN,NaN,35.17312142652196,39.679532709977636,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-18,20.195,20.309999,19.959999,20.155001,41.65667374244348,52.22284491091776,31.090502573969204,NaN,NaN,NaN,NaN,35.577476783550864,41.260150441201624,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-23,20.084999,20.75,20.08,20.594999,41.62281409776681,52.13011853815752,31.11550965737611,NaN,NaN,NaN,NaN,38.09645569511421,42.99759437004222,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-26,20.705,20.98,20.690001,20.93,42.03930683199044,52.71850432000198,31.36010934397889,NaN,NaN,NaN,NaN,40.37714687805662,44.87733935130834,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-07-31,20.975,21.174999,20.5,20.555,42.14365913546259,52.85422877680439,31.433089494120797,NaN,NaN,NaN,NaN,42.33809874998851,46.30661767458182,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-08-03,20.5,20.785,20.5,20.735001,42.39945960105435,53.22260155660217,31.576317645506535,NaN,NaN,NaN,NaN,44.99135351761329,47.555510102661934,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-08-08,20.65,20.74,20.129999,20.27,42.35798118062405,53.18439520548521,31.531567155762893,NaN,NaN,NaN,NaN,46.28369389682776,47.99653491070817,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-08-13,20.059999,20.184999,19.775999,19.878,42.29485217044498,53.19453394640318,31.39517039448678,NaN,NaN,NaN,NaN,44.55140190004342,47.42148278951404,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-08-17,19.73,19.954,19.601999,19.908001,42.52315079430123,52.90374453014867,32.14255705845379,NaN,NaN,NaN,NaN,41.67706930860032,46.188625416196196,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-08-22,19.908001,19.959999,19.785999,19.798,42.80554509668243,52.95543766829644,32.65565252506842,NaN,NaN,NaN,NaN,39.793742123655996,45.161180815179506,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-08-27,19.896,19.926001,19.705999,19.832001,42.988430956577076,53.07126344625279,32.90559846690136,NaN,NaN,NaN,NaN,37.40491793037147,44.38189465584659,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-08-30,19.747999,19.747999,19.436001,19.51,43.12552391256532,53.11982087126207,33.13122695386857,NaN,NaN,NaN,NaN,35.593921149469416,43.79986861876811,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-09-04,19.549999,19.848,19.422001,19.540001,43.198496257682166,53.17029361492916,33.226698900435174,NaN,NaN,NaN,NaN,34.918917416980506,43.40708007260053,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-09-07,19.535999,19.6,19.204,19.431999,43.07107957796312,52.98612172055671,33.15603743536953,NaN,NaN,NaN,NaN,33.83276197305628,43.04384563489486,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-09-12,19.434,19.622,19.280001,19.591999,42.89806625038353,52.609396129197364,33.186736371569694,NaN,NaN,NaN,NaN,33.9209809543931,42.773756754803934,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-09-17,19.68,20.02,19.615999,20.02,42.87990462884515,52.561919665317824,33.19788959237248,NaN,NaN,NaN,NaN,35.896715209560014,42.95416221432807,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-09-20,20.174999,20.629999,20.174999,20.23,42.891479670647435,52.59592632721,33.18703301408487,NaN,NaN,NaN,NaN,39.55817984054243,43.67514572751601,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-09-25,20.540001,20.540001,20.035,20.315001,42.95786186151808,52.78457243657006,33.13115128646611,NaN,NaN,NaN,NaN,43.396696373146085,44.828657683031665,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-09-28,20.02,20.030001,19.323999,19.42,42.57857011036612,52.267430324971684,32.88970989576056,NaN,NaN,NaN,NaN,44.60282737087412,45.25425245459052,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-10-03,19.636,19.68,19.372,19.392,42.17280744528155,51.65748181601555,32.68813307454755,NaN,NaN,NaN,NaN,44.84299886120617,45.0226930145218,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-10-08,19.312,19.472,19,19.191999,41.79430335809716,51.361355434173646,32.227251282020674,NaN,NaN,NaN,NaN,42.52276444927191,44.01654110218409,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-10-11,18.988001,18.988001,18.542,18.686001,41.24596334418362,51.24941362612555,31.24251306224169,NaN,NaN,NaN,NaN,38.248847071817956,42.02955848071156,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-10-16,18.799999,18.816,18.386,18.386,40.99895974414503,51.65619869614066,30.3417207921494,NaN,NaN,NaN,NaN,33.096409585489255,39.289017345551095,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-10-19,18.586,18.586,17.865999,17.972,40.865144187363924,52.018820689007526,29.711467685720322,NaN,NaN,NaN,NaN,30.210332056195067,36.028749162184994,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-10-24,17.9,17.964001,17.388,17.604,40.5943212116966,52.68744303789242,28.501199385500783,NaN,NaN,NaN,NaN,26.899600638149018,32.36752334771101,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-10-29,17.252001,18.290001,17.252001,18.205999,40.661243777833775,52.63273771109897,28.689749844568578,NaN,NaN,NaN,NaN,26.634375659698655,29.6235450441586,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-11-01,18.247999,18.858,18.236,18.559999,40.70807247213485,52.66051106264639,28.755633881623314,NaN,NaN,NaN,NaN,28.71338961931578,28.24612713180295,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-11-06,18.516001,18.892,18.375999,18.804001,41.00151420331791,52.806798101511845,29.196230305123976,NaN,NaN,NaN,NaN,32.127165941525476,28.289198740106432,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-11-09,18.57,18.674,18.364,18.674,40.979409972027355,52.7779917734208,29.18082817063391,NaN,NaN,NaN,NaN,35.87456983082841,29.294298046737996,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-11-14,18.386,18.688,18.038,18.118,40.79589041790001,52.67234514423964,28.919435691560384,NaN,NaN,NaN,NaN,38.89288393078553,30.472759900726917,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-11-19,18.264,18.264,17.620001,18.004,40.81772666357165,52.70725211129853,28.928201215844766,NaN,NaN,NaN,NaN,39.15046888371321,32.25513423417958,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-11-22,17.771999,18.431999,17.743999,18.422001,40.929853210106124,52.918918667028905,28.94078775318334,NaN,NaN,NaN,NaN,39.634566202348275,34.58347331021751,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-11-27,18.440001,18.440001,18.190001,18.299999,40.93639508337464,52.93289617475097,28.93989399199831,NaN,NaN,NaN,NaN,39.039066914075164,37.187311469648144,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-11-30,18.058001,18.573999,18.007999,18.115999,40.768781450402265,52.750153990790395,28.78740891001414,NaN,NaN,NaN,NaN,38.326522948950064,39.31871786552868,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-12-05,17.83,18.068001,17.205999,17.344,40.37969939055141,52.62449362349106,28.134905157611755,NaN,NaN,NaN,NaN,37.32274377196009,40.38036257700716,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-12-10,17.181999,17.436001,16.851999,17.436001,40.044709373355495,52.428890351695415,27.66052839501558,NaN,NaN,NaN,NaN,36.891570050063194,40.567626469677776,50,NaN,NaN,NaN,NaN,NaN,NaN
2018-12-13,17.65,17.691999,17.101999,17.146,39.513579347942425,51.98346597330497,27.04369272257988,NaN,NaN,NaN,NaN,34.479434861813566,39.83417352730443,50,NaN,NaN,NaN,NaN,NaN,NaN
